Store,Dept,Date,IsHoliday,Weekly_Pred
8,5,2012-03-02,False,25042.22885458981
8,5,2012-03-09,False,22840.147986822478
8,5,2012-03-16,False,21419.49917119061
8,5,2012-03-23,False,26627.074254923216
8,5,2012-03-30,False,24595.955315523497
8,5,2012-04-06,False,20433.078007154814
8,5,2012-04-13,False,17169.1846627525
8,5,2012-04-20,False,21027.12255042111
8,5,2012-04-27,False,17641.018505983702
8,6,2012-03-02,False,2467.580446690789
8,6,2012-03-09,False,2486.712261647454
8,6,2012-03-16,False,2514.054726690522
8,6,2012-03-23,False,2688.0157414381415
8,6,2012-03-30,False,2485.3367097084433
8,6,2012-04-06,False,2440.9695441429526
8,6,2012-04-13,False,2618.990865678063
8,6,2012-04-20,False,2681.4859497253806
8,6,2012-04-27,False,2488.029486746064
8,7,2012-03-02,False,14537.420225937793
8,7,2012-03-09,False,14008.394398529956
8,7,2012-03-16,False,18092.80975087447
8,7,2012-03-23,False,13569.138682921359
8,7,2012-03-30,False,15339.89532407088
8,7,2012-04-06,False,15244.789141734072
8,7,2012-04-13,False,14389.53890569968
8,7,2012-04-20,False,15576.538733084628
8,7,2012-04-27,False,15548.666311104724
8,8,2012-03-02,False,27595.93370151515
8,8,2012-03-09,False,25772.39355850215
8,8,2012-03-16,False,25508.7334246933
8,8,2012-03-23,False,24756.162872403813
8,8,2012-03-30,False,26008.040389299345
8,8,2012-04-06,False,25148.34586632247
8,8,2012-04-13,False,24804.82066100831
8,8,2012-04-20,False,24982.899035662365
8,8,2012-04-27,False,24751.520335882855
8,9,2012-03-02,False,10654.036119179422
8,9,2012-03-09,False,11274.384313540155
8,9,2012-03-16,False,15386.656519131357
8,9,2012-03-23,False,12037.980414347345
8,9,2012-03-30,False,13054.126915411645
8,9,2012-04-06,False,13082.459427790338
8,9,2012-04-13,False,13013.298846916849
8,9,2012-04-20,False,13750.76544876545
8,9,2012-04-27,False,11874.613002257043
8,10,2012-03-02,False,23876.87564749041
8,10,2012-03-09,False,22741.39271498987
8,10,2012-03-16,False,24721.276400913983
8,10,2012-03-23,False,21982.794053529888
8,10,2012-03-30,False,22716.47691127801
8,10,2012-04-06,False,22223.33236001575
8,10,2012-04-13,False,22298.550696903407
8,10,2012-04-20,False,20979.177707319646
8,10,2012-04-27,False,20823.63550838971
8,11,2012-03-02,False,14644.251546866126
8,11,2012-03-09,False,14366.054776198096
8,11,2012-03-16,False,15291.245669371314
8,11,2012-03-23,False,14141.732677466101
8,11,2012-03-30,False,14648.57973480863
8,11,2012-04-06,False,16182.384406096167
8,11,2012-04-13,False,14347.202095991797
8,11,2012-04-20,False,14943.018873221106
8,11,2012-04-27,False,12983.324687010474
8,12,2012-03-02,False,7958.8798221596635
8,12,2012-03-09,False,7685.584221030132
8,12,2012-03-16,False,9568.075756842749
8,12,2012-03-23,False,7864.052572081343
8,12,2012-03-30,False,8080.611873487488
8,12,2012-04-06,False,7803.780205229775
8,12,2012-04-13,False,7629.436398918287
8,12,2012-04-20,False,8583.084522272007
8,12,2012-04-27,False,7492.174943143979
8,13,2012-03-02,False,27323.929753426608
8,13,2012-03-09,False,25465.890111748275
8,13,2012-03-16,False,24894.903585199412
8,13,2012-03-23,False,23870.87007111698
8,13,2012-03-30,False,25105.961489740905
8,13,2012-04-06,False,25159.420343998965
8,13,2012-04-13,False,25166.41059333473
8,13,2012-04-20,False,25068.837216619548
8,13,2012-04-27,False,23918.860752288398
8,14,2012-03-02,False,11867.50523021055
8,14,2012-03-09,False,10715.51629628969
8,14,2012-03-16,False,9980.444440983065
8,14,2012-03-23,False,9014.188960693606
8,14,2012-03-30,False,10140.454411886461
8,14,2012-04-06,False,10029.809239052065
8,14,2012-04-13,False,8953.874879978426
8,14,2012-04-20,False,9400.092361233957
8,14,2012-04-27,False,8906.674892328509
8,16,2012-03-02,False,11917.86038879028
8,16,2012-03-09,False,13844.471890007168
8,16,2012-03-16,False,23066.29993251434
8,16,2012-03-23,False,20084.868581329494
8,16,2012-03-30,False,25931.839050804287
8,16,2012-04-06,False,28793.75897220245
8,16,2012-04-13,False,31034.814943824917
8,16,2012-04-20,False,33615.53044990173
8,16,2012-04-27,False,30812.092851196438
8,17,2012-03-02,False,9186.20252035541
8,17,2012-03-09,False,8527.364166661924
8,17,2012-03-16,False,8202.56087772531
8,17,2012-03-23,False,7514.892584249204
8,17,2012-03-30,False,7249.278271242803
8,17,2012-04-06,False,6952.22726820392
8,17,2012-04-13,False,6633.7118537275255
8,17,2012-04-20,False,6840.646146163172
8,17,2012-04-27,False,6519.720204457468
8,18,2012-03-02,False,788.2815403122577
8,18,2012-03-09,False,879.4175480980548
8,18,2012-03-16,False,1393.5575722832355
8,18,2012-03-23,False,2232.5664531368884
8,18,2012-03-30,False,5336.966862358538
8,18,2012-04-06,False,2656.692998566118
8,18,2012-04-13,False,1785.9204033989581
8,18,2012-04-20,False,3567.5809632916125
8,19,2012-03-02,False,1509.1324093680614
8,19,2012-03-09,False,-126.54810472915233
8,19,2012-03-16,False,-916.8470024723774
8,19,2012-03-23,False,-1062.4246940274006
8,19,2012-03-30,False,-1196.4194709915882
8,19,2012-04-06,False,-1140.384594168163
8,19,2012-04-13,False,-988.1594929356343
8,19,2012-04-20,False,-876.8071977753407
8,19,2012-04-27,False,-1001.9928807873493
8,20,2012-03-02,False,4548.306225415105
8,20,2012-03-09,False,4236.044133063191
8,20,2012-03-16,False,4584.394354339474
8,20,2012-03-23,False,4054.654187675351
8,20,2012-03-30,False,4092.2208392580687
8,20,2012-04-06,False,3849.6182918509185
8,20,2012-04-13,False,3614.2466049154937
8,20,2012-04-20,False,3712.891534086102
8,20,2012-04-27,False,3444.2400621136367
8,21,2012-03-02,False,4783.087841865161
8,21,2012-03-09,False,4206.998959955314
8,21,2012-03-16,False,4213.975757536033
8,21,2012-03-23,False,3616.3577242461233
8,21,2012-03-30,False,3906.9961009589224
8,21,2012-04-06,False,3894.2595640984564
8,21,2012-04-13,False,3648.7058703866987
8,21,2012-04-20,False,3821.7763235536604
8,21,2012-04-27,False,3742.280562635997
8,22,2012-03-02,False,7688.597835717172
8,22,2012-03-09,False,7255.070833263368
8,22,2012-03-16,False,7166.9536152457895
8,22,2012-03-23,False,6554.107493457765
8,22,2012-03-30,False,6197.288757977456
8,22,2012-04-06,False,5792.622621831864
8,22,2012-04-13,False,5781.153800902337
8,22,2012-04-20,False,6120.351944622964
8,22,2012-04-27,False,5424.174204049081
8,23,2012-03-02,False,14426.962538846252
8,23,2012-03-09,False,13068.316587098358
8,23,2012-03-16,False,13873.066891320464
8,23,2012-03-23,False,12276.64964831662
8,23,2012-03-30,False,12575.007175572631
8,23,2012-04-06,False,13234.627005227325
8,23,2012-04-13,False,12827.249823220489
8,23,2012-04-20,False,13433.390065797088
8,23,2012-04-27,False,12953.75194562268
8,24,2012-03-02,False,3964.756523665743
8,24,2012-03-09,False,3860.240009662466
8,24,2012-03-16,False,3862.24879556592
8,24,2012-03-23,False,3378.1359848349857
8,24,2012-03-30,False,3998.965879020052
8,24,2012-04-06,False,3669.866825517969
8,24,2012-04-13,False,3349.582598862009
8,24,2012-04-20,False,3769.4829709499645
8,24,2012-04-27,False,3311.270699736433
8,25,2012-03-02,False,6616.663174900461
8,25,2012-03-09,False,6338.965467247415
8,25,2012-03-16,False,6966.840759310175
8,25,2012-03-23,False,6624.374816450525
8,25,2012-03-30,False,7371.329198393274
8,25,2012-04-06,False,7671.314954075266
8,25,2012-04-13,False,6831.260771545816
8,25,2012-04-20,False,7035.881777080942
8,25,2012-04-27,False,6600.842798027445
8,26,2012-03-02,False,6914.638207418678
8,26,2012-03-09,False,6348.607127172706
8,26,2012-03-16,False,6288.6360823342775
8,26,2012-03-23,False,5625.9464196393465
8,26,2012-03-30,False,6282.331621391532
8,26,2012-04-06,False,5420.551747036931
8,26,2012-04-13,False,5599.694195730445
8,26,2012-04-20,False,6277.474587065933
8,26,2012-04-27,False,5399.813047600744
8,27,2012-03-02,False,911.6105394807587
8,27,2012-03-09,False,820.327568873478
8,27,2012-03-16,False,739.4242602062354
8,27,2012-03-23,False,555.0377872061858
8,27,2012-03-30,False,598.4245889705549
8,27,2012-04-06,False,537.3799100291858
8,27,2012-04-13,False,488.3979360905418
8,27,2012-04-20,False,473.6037419510016
8,27,2012-04-27,False,414.6030686718354
8,28,2012-03-02,False,272.8732772983801
8,28,2012-03-09,False,295.48746364491103
8,28,2012-03-16,False,240.32253500001548
8,28,2012-03-23,False,255.7642740823519
8,28,2012-03-30,False,287.96225672142623
8,28,2012-04-06,False,301.5378927208674
8,28,2012-04-13,False,190.9384505666983
8,28,2012-04-20,False,227.60421835558532
8,28,2012-04-27,False,223.37172269003509
8,29,2012-03-02,False,2658.197567873205
8,29,2012-03-09,False,2517.7431252231254
8,29,2012-03-16,False,2312.3120782007827
8,29,2012-03-23,False,1906.7049394478454
8,29,2012-03-30,False,1879.7308917572154
8,29,2012-04-06,False,2175.511171333994
8,29,2012-04-13,False,1841.5589180221214
8,29,2012-04-20,False,1779.3536969055785
8,29,2012-04-27,False,1964.5003844430103
8,30,2012-03-02,False,2624.772682486222
8,30,2012-03-09,False,2164.4677789268353
8,30,2012-03-16,False,2527.8739416134813
8,30,2012-03-23,False,2025.9750830439186
8,30,2012-03-30,False,2172.5722763893464
8,30,2012-04-06,False,2389.6492208672025
8,30,2012-04-13,False,2297.651431484268
8,30,2012-04-20,False,2369.411500124381
8,30,2012-04-27,False,2332.3146245909193
8,31,2012-03-02,False,1033.975121411173
8,31,2012-03-09,False,800.0812357986852
8,31,2012-03-16,False,691.6747135246678
8,31,2012-03-23,False,622.558610113947
8,31,2012-03-30,False,638.9961588705464
8,31,2012-04-06,False,606.2661662424489
8,31,2012-04-13,False,596.93931797394
8,31,2012-04-20,False,645.2609476173802
8,31,2012-04-27,False,582.4613662088796
8,32,2012-03-02,False,5440.29300878923
8,32,2012-03-09,False,5478.5483841745145
8,32,2012-03-16,False,4826.353562935997
8,32,2012-03-23,False,4417.557133897949
8,32,2012-03-30,False,4303.080364331413
8,32,2012-04-06,False,4433.429730161834
8,32,2012-04-13,False,4614.686554774452
8,32,2012-04-20,False,5061.476143941093
8,32,2012-04-27,False,4876.421993598152
8,33,2012-03-02,False,4305.154567791392
8,33,2012-03-09,False,3929.1887646301284
8,33,2012-03-16,False,4426.840237943698
8,33,2012-03-23,False,3537.376134081055
8,33,2012-03-30,False,4224.516101582219
8,33,2012-04-06,False,4046.355139909555
8,33,2012-04-13,False,3793.4712333812013
8,33,2012-04-20,False,4106.884878827502
8,33,2012-04-27,False,3552.317073581983
8,34,2012-03-02,False,8968.777819968069
8,34,2012-03-09,False,7365.065052843894
8,34,2012-03-16,False,8086.327004290427
8,34,2012-03-23,False,6768.415644980277
8,34,2012-03-30,False,7609.58234963497
8,34,2012-04-06,False,8220.076823092306
8,34,2012-04-13,False,7861.023381329383
8,34,2012-04-20,False,7732.048132277335
8,34,2012-04-27,False,7377.285711146201
8,35,2012-03-02,False,2225.182225293085
8,35,2012-03-09,False,2256.3759918274136
8,35,2012-03-16,False,2428.723047888443
8,35,2012-03-23,False,2150.078248447344
8,35,2012-03-30,False,2131.3212703825684
8,35,2012-04-06,False,2271.6694396795483
8,35,2012-04-13,False,1881.723402506277
8,35,2012-04-20,False,2213.4728916050644
8,35,2012-04-27,False,2199.4731414677353
8,36,2012-03-02,False,715.7027330992707
8,36,2012-03-09,False,867.2626907525548
8,36,2012-03-16,False,1130.3633893428334
8,36,2012-03-23,False,922.4973159430513
8,36,2012-03-30,False,912.6341120002755
8,36,2012-04-06,False,884.422995209504
8,36,2012-04-13,False,864.2372892497071
8,36,2012-04-20,False,864.8857571778783
8,36,2012-04-27,False,1021.1665942368993
8,37,2012-03-02,False,2477.831737419639
8,37,2012-03-09,False,2522.547741135631
8,37,2012-03-16,False,2403.2199836578707
8,37,2012-03-23,False,2017.1911831107477
8,37,2012-03-30,False,2090.227969816003
8,37,2012-04-06,False,2092.7235452440123
8,37,2012-04-13,False,2301.0480098333696
8,37,2012-04-20,False,2168.430432727609
8,37,2012-04-27,False,1973.9302191045622
8,38,2012-03-02,False,70385.02675263492
8,38,2012-03-09,False,70616.77630726901
8,38,2012-03-16,False,62737.01307122318
8,38,2012-03-23,False,61447.96524970142
8,38,2012-03-30,False,67123.17089907733
8,38,2012-04-06,False,65881.08970324603
8,38,2012-04-13,False,64427.413042708315
8,38,2012-04-20,False,61670.76234881488
8,38,2012-04-27,False,58565.45948092548
8,40,2012-03-02,False,42964.14108971409
8,40,2012-03-09,False,40446.845661557236
8,40,2012-03-16,False,38103.3889853125
8,40,2012-03-23,False,36824.8490989571
8,40,2012-03-30,False,38218.45013991646
8,40,2012-04-06,False,37596.80620220951
8,40,2012-04-13,False,37078.97444812111
8,40,2012-04-20,False,36069.27167478851
8,40,2012-04-27,False,35295.73537532143
8,41,2012-03-02,False,523.6938099329265
8,41,2012-03-09,False,394.06758338854627
8,41,2012-03-16,False,528.1355845992358
8,41,2012-03-23,False,339.6814348165782
8,41,2012-03-30,False,313.69757602260427
8,41,2012-04-06,False,253.7535750632079
8,41,2012-04-13,False,135.43539794431047
8,41,2012-04-20,False,109.14305321023778
8,41,2012-04-27,False,69.88316757128553
8,42,2012-03-02,False,6630.059210816907
8,42,2012-03-09,False,6260.737169662999
8,42,2012-03-16,False,6341.256951133298
8,42,2012-03-23,False,5792.41433505206
8,42,2012-03-30,False,6130.770289699124
8,42,2012-04-06,False,5901.078307429837
8,42,2012-04-13,False,5930.563605109738
8,42,2012-04-20,False,5687.363823691891
8,42,2012-04-27,False,5707.048875967549
8,44,2012-03-02,False,4260.670430450848
8,44,2012-03-09,False,3900.04731020253
8,44,2012-03-16,False,3756.3497317425517
8,44,2012-03-23,False,3694.027899234703
8,44,2012-03-30,False,4062.3854669324664
8,44,2012-04-06,False,3639.8849465839176
8,44,2012-04-13,False,3900.8892401448993
8,44,2012-04-20,False,3947.762335240057
8,44,2012-04-27,False,3829.160242586544
8,46,2012-03-02,False,20168.866545271838
8,46,2012-03-09,False,19074.73509676453
8,46,2012-03-16,False,19030.726089787448
8,46,2012-03-23,False,17911.146983456576
8,46,2012-03-30,False,19012.986331057513
8,46,2012-04-06,False,19091.619725775683
8,46,2012-04-13,False,18894.362967085803
8,46,2012-04-20,False,19100.296593975985
8,46,2012-04-27,False,18738.39619739052
8,49,2012-03-02,False,2882.780125450078
8,49,2012-03-09,False,2773.970558475438
8,49,2012-03-16,False,2283.7897830714614
8,49,2012-03-23,False,2062.860328864041
8,49,2012-03-30,False,2417.9933288802536
8,49,2012-04-06,False,2189.924445938054
8,49,2012-04-13,False,1751.8240680207641
8,49,2012-04-20,False,1666.5689903010757
8,49,2012-04-27,False,1554.7563391436966
8,51,2012-04-13,False,1.8846472654185007
8,52,2012-03-02,False,2344.319117299653
8,52,2012-03-09,False,1705.3842213893302
8,52,2012-03-16,False,1653.1495628407217
8,52,2012-03-23,False,1455.76948171053
8,52,2012-03-30,False,1363.8529581384726
8,52,2012-04-06,False,1370.0932660972692
8,52,2012-04-13,False,1342.5256248893209
8,52,2012-04-20,False,1714.3054223557926
8,52,2012-04-27,False,1326.7619961159296
8,54,2012-03-02,False,44.20488301151198
8,54,2012-03-09,False,-6.72617223999697
8,54,2012-03-16,False,-8.963540194102109
8,54,2012-03-23,False,-28.80004539109069
8,54,2012-03-30,False,-20.150691201456368
8,54,2012-04-06,False,-11.125167851813615
8,54,2012-04-13,False,31.13906935834092
8,54,2012-04-27,False,-23.902979922958195
8,55,2012-03-02,False,7584.453471136419
8,55,2012-03-09,False,7198.220014643995
8,55,2012-03-16,False,6953.1370088580525
8,55,2012-03-23,False,6027.245726359216
8,55,2012-03-30,False,6503.508872223226
8,55,2012-04-06,False,5806.626791608659
8,55,2012-04-13,False,4747.6229285720265
8,55,2012-04-20,False,5596.219576311437
8,55,2012-04-27,False,4840.503925991384
8,56,2012-03-02,False,3853.2317451870613
8,56,2012-03-09,False,4561.843992773312
8,56,2012-03-16,False,7872.481719437855
8,56,2012-03-23,False,8173.480685654896
8,56,2012-03-30,False,10183.26216000678
8,56,2012-04-06,False,11568.759972158688
8,56,2012-04-13,False,13682.013632479924
8,56,2012-04-20,False,16420.09957903983
8,56,2012-04-27,False,15357.766635242719
8,58,2012-03-09,False,166.03728729768045
8,58,2012-03-16,False,311.6953793196226
8,58,2012-03-23,False,-357.60564464049094
8,58,2012-03-30,False,-99.27891009764426
8,58,2012-04-06,False,208.72894531769998
8,58,2012-04-13,False,-87.30527728514426
8,58,2012-04-20,False,46.80830914063699
8,58,2012-04-27,False,229.65790564103372
8,59,2012-03-02,False,163.21281787788757
8,59,2012-03-09,False,155.41185089981445
8,59,2012-03-16,False,143.9982030097235
8,59,2012-03-23,False,89.23787066376099
8,59,2012-03-30,False,98.35657808220276
8,59,2012-04-06,False,117.7144546214331
8,59,2012-04-13,False,78.94911810791382
8,59,2012-04-20,False,103.96387335693726
8,59,2012-04-27,False,78.19133874809631
8,60,2012-03-02,False,235.3750181846878
8,60,2012-03-09,False,201.5603876865095
8,60,2012-03-16,False,175.45689105769605
8,60,2012-03-23,False,170.08498195806504
8,60,2012-03-30,False,225.57315066425116
8,60,2012-04-06,False,207.4913206423259
8,60,2012-04-13,False,210.27016838980825
8,60,2012-04-20,False,212.3098726269415
8,60,2012-04-27,False,204.52414677353562
8,67,2012-03-02,False,4718.9133118513855
8,67,2012-03-09,False,4700.598694694403
8,67,2012-03-16,False,4681.514176380995
8,67,2012-03-23,False,4077.0186045292653
8,67,2012-03-30,False,4564.179959428671
8,67,2012-04-06,False,4450.224489939574
8,67,2012-04-13,False,4618.852641117934
8,67,2012-04-20,False,5262.37621010578
8,67,2012-04-27,False,6215.707546365622
8,71,2012-03-02,False,2923.898328285969
8,71,2012-03-09,False,2673.178672176159
8,71,2012-03-16,False,2652.941712480343
8,71,2012-03-23,False,2068.9402218873865
8,71,2012-03-30,False,2251.0405710752375
8,71,2012-04-06,False,2037.1736365969543
8,71,2012-04-13,False,1880.9894435222511
8,71,2012-04-20,False,1711.7990763004188
8,71,2012-04-27,False,1896.8821201141243
8,72,2012-03-02,False,50356.92292596298
8,72,2012-03-09,False,36916.22412873703
8,72,2012-03-16,False,34984.36787415939
8,72,2012-03-23,False,30795.164268507535
8,72,2012-03-30,False,30907.065072073514
8,72,2012-04-06,False,28190.53237773376
8,72,2012-04-13,False,29698.733022703702
8,72,2012-04-20,False,31355.927347673947
8,72,2012-04-27,False,26700.94523383575
8,74,2012-03-02,False,11177.689679399056
8,74,2012-03-09,False,9447.703388586564
8,74,2012-03-16,False,9310.512961104436
8,74,2012-03-23,False,8798.543024435563
8,74,2012-03-30,False,8458.066022232098
8,74,2012-04-06,False,9005.121169403119
8,74,2012-04-13,False,8434.775110617204
8,74,2012-04-20,False,8276.219562664552
8,74,2012-04-27,False,8299.907403901143
8,78,2012-03-16,False,-2.116614646132838
8,79,2012-03-02,False,28408.77859007436
8,79,2012-03-09,False,22822.018603673754
8,79,2012-03-16,False,21655.593083432494
8,79,2012-03-23,False,19843.568951955614
8,79,2012-03-30,False,23669.419910779772
8,79,2012-04-06,False,23689.86632840949
8,79,2012-04-13,False,21120.694189241705
8,79,2012-04-20,False,20145.56304811555
8,79,2012-04-27,False,19379.839567294894
8,80,2012-03-02,False,9934.06697215619
