Store,Dept,Date,IsHoliday,Weekly_Pred
15,16,2011-04-08,False,23696.29042187161
15,16,2011-04-15,False,24836.905308082143
15,16,2011-04-22,False,30392.22938976125
15,16,2011-04-29,False,31915.747363692757
15,17,2011-03-04,False,11864.046673677745
15,17,2011-03-11,False,12976.136493451457
15,17,2011-03-18,False,12116.4570188949
15,17,2011-03-25,False,11266.894705769635
15,17,2011-04-01,False,11216.355593654735
15,17,2011-04-08,False,9814.725374430971
15,17,2011-04-15,False,9901.927692920814
15,17,2011-04-22,False,9862.572575805767
15,17,2011-04-29,False,9602.190881351562
15,18,2011-03-04,False,118.86348311166627
15,18,2011-03-11,False,1259.7679437290947
15,18,2011-03-18,False,2015.5229648015531
15,18,2011-03-25,False,3640.2024782515377
15,18,2011-04-01,False,11618.549325349393
15,18,2011-04-08,False,5142.368160805986
15,18,2011-04-15,False,172.9880152199487
15,18,2011-04-22,False,-275.6709311630973
15,18,2011-04-29,False,-352.83065174761464
15,19,2011-03-04,False,1118.3686604742818
15,19,2011-03-11,False,1073.5999893102837
15,19,2011-03-18,False,1089.948418332757
15,19,2011-03-25,False,1101.2270251506982
15,19,2011-04-01,False,1048.603071308082
15,19,2011-04-08,False,947.9579504502746
15,19,2011-04-15,False,945.1884862109711
15,19,2011-04-22,False,970.125465404095
15,19,2011-04-29,False,965.1940572554287
15,20,2011-03-04,False,4090.071474168716
15,20,2011-03-11,False,4126.488995174911
15,20,2011-03-18,False,3930.0760388996323
15,20,2011-03-25,False,4228.821935849298
15,20,2011-04-01,False,4195.997928009402
15,20,2011-04-08,False,3955.24761389339
15,20,2011-04-15,False,3825.9392759467346
15,20,2011-04-22,False,3682.353462293312
15,20,2011-04-29,False,3601.0770713885186
15,21,2011-03-04,False,3046.239123532184
15,21,2011-03-11,False,2696.5240572667526
15,21,2011-03-18,False,2572.4591203030277
15,21,2011-03-25,False,2786.519654051036
15,21,2011-04-01,False,3919.197630105874
15,21,2011-04-08,False,2851.6522790841836
15,21,2011-04-15,False,2385.243648422401
15,21,2011-04-22,False,2430.2213014736617
15,21,2011-04-29,False,2373.0407605551727
15,22,2011-03-04,False,9019.53078251107
15,22,2011-03-11,False,8111.83282668617
15,22,2011-03-18,False,7439.986572894812
15,22,2011-03-25,False,6977.817658070553
15,22,2011-04-01,False,7018.999334039245
15,22,2011-04-08,False,6279.209305913266
15,22,2011-04-15,False,7006.5795819741525
15,22,2011-04-22,False,7270.982565405857
15,22,2011-04-29,False,6361.9575595293045
15,23,2011-03-04,False,19417.20625208344
15,23,2011-03-11,False,18899.692901281316
15,23,2011-03-18,False,19217.08060494452
15,23,2011-03-25,False,19176.809434678256
15,23,2011-04-01,False,21482.18334595348
15,23,2011-04-08,False,23729.610892923298
15,23,2011-04-15,False,19842.923995058223
15,23,2011-04-22,False,18743.949015295042
15,23,2011-04-29,False,18508.709930936744
15,24,2011-03-04,False,4896.494058401566
15,24,2011-03-11,False,4118.189619654217
15,24,2011-03-18,False,3961.0444005915288
15,24,2011-03-25,False,4464.343958731401
15,24,2011-04-01,False,6716.318399012913
15,24,2011-04-08,False,6319.6596760238845
15,24,2011-04-15,False,3988.569661356285
15,24,2011-04-22,False,3640.7150205805756
15,24,2011-04-29,False,3262.64730284492
15,25,2011-03-04,False,7792.405365431044
15,25,2011-03-11,False,8788.360964393303
15,25,2011-03-18,False,8378.763502658288
15,25,2011-03-25,False,9528.143809441188
15,25,2011-04-01,False,13015.687461208845
15,25,2011-04-08,False,12252.291390893924
15,25,2011-04-15,False,9445.522685521342
15,25,2011-04-22,False,8935.905430248766
15,25,2011-04-29,False,8608.938719400498
15,26,2011-03-04,False,4443.219865051596
15,26,2011-03-11,False,4718.409615096202
15,26,2011-03-18,False,4213.786279484196
15,26,2011-03-25,False,4307.160184910087
15,26,2011-04-01,False,6037.591434760051
15,26,2011-04-08,False,5751.078866009632
15,26,2011-04-15,False,4624.006669375146
15,26,2011-04-22,False,4075.1906126416607
15,26,2011-04-29,False,3369.0884126741757
15,27,2011-03-04,False,1520.752909879502
15,27,2011-03-11,False,1649.843677534791
15,27,2011-03-18,False,1486.072308073588
15,27,2011-03-25,False,1283.2849425693967
15,27,2011-04-01,False,1273.8523703433566
15,27,2011-04-08,False,1321.8593359846382
15,27,2011-04-15,False,1359.918010707548
15,27,2011-04-22,False,1295.616835075849
15,27,2011-04-29,False,1181.3394563598085
15,28,2011-03-04,False,851.1241709410142
15,28,2011-03-11,False,861.8825491178768
15,28,2011-03-18,False,797.261031871637
15,28,2011-03-25,False,755.885546263079
15,28,2011-04-01,False,1015.0184525196137
15,28,2011-04-08,False,948.6742224998061
15,28,2011-04-15,False,759.5366026395104
15,28,2011-04-22,False,808.7889696420798
15,28,2011-04-29,False,623.384881465322
15,29,2011-03-04,False,4645.71039871945
15,29,2011-03-11,False,4189.803842876405
15,29,2011-03-18,False,4365.965859732802
15,29,2011-03-25,False,3910.918832637464
15,29,2011-04-01,False,4219.201724754392
15,29,2011-04-08,False,4665.108908699192
15,29,2011-04-15,False,4294.377621740605
15,29,2011-04-22,False,4430.678231794453
15,29,2011-04-29,False,4510.686994768395
15,30,2011-03-04,False,3427.99846023918
15,30,2011-03-11,False,3370.885249522546
15,30,2011-03-18,False,3407.40105374731
15,30,2011-03-25,False,3338.9919791121815
15,30,2011-04-01,False,3687.920486936377
15,30,2011-04-08,False,3902.5689655603223
15,30,2011-04-15,False,3642.877746870889
15,30,2011-04-22,False,3524.231279361093
15,30,2011-04-29,False,3305.8562562244792
15,31,2011-03-04,False,2215.646977038957
15,31,2011-03-11,False,1915.758955508839
15,31,2011-03-18,False,1544.432270192677
15,31,2011-03-25,False,1604.1312234084082
15,31,2011-04-01,False,1807.1129088261125
15,31,2011-04-08,False,1454.9331196887845
15,31,2011-04-15,False,1364.6118717162365
15,31,2011-04-22,False,1460.2436511923054
15,31,2011-04-29,False,1278.5868781582878
15,32,2011-03-04,False,4446.990996900065
15,32,2011-03-11,False,3489.6111900923347
15,32,2011-03-18,False,2940.794382277461
15,32,2011-03-25,False,2692.2848615358157
15,32,2011-04-01,False,3091.1157104988156
15,32,2011-04-08,False,3323.6285787942393
15,32,2011-04-15,False,3104.3886029618366
15,32,2011-04-22,False,3488.9130804576484
15,32,2011-04-29,False,3669.5817806097252
15,33,2011-03-04,False,3866.538958683275
15,33,2011-03-11,False,4341.003584077975
15,33,2011-03-18,False,4383.7315745236265
15,33,2011-03-25,False,4593.632157569591
15,33,2011-04-01,False,5987.902641298584
15,33,2011-04-08,False,5534.136277061611
15,33,2011-04-15,False,4096.297593860843
15,33,2011-04-22,False,4002.739853472754
15,33,2011-04-29,False,3403.6779992132065
15,34,2011-03-04,False,14896.47346015228
15,34,2011-03-11,False,14364.732521323487
15,34,2011-03-18,False,14989.603198352735
15,34,2011-03-25,False,12515.63060864713
15,34,2011-04-01,False,14854.124225427862
15,34,2011-04-08,False,18190.071758449543
15,34,2011-04-15,False,15116.058113613632
15,34,2011-04-22,False,13096.771417798009
15,34,2011-04-29,False,13099.545490811113
15,35,2011-03-04,False,2171.664796380105
15,35,2011-03-11,False,2932.72484664527
15,35,2011-03-18,False,2760.5564883822926
15,35,2011-03-25,False,2750.1950527904673
15,35,2011-04-01,False,3189.557507911127
15,35,2011-04-08,False,3702.842113079748
15,35,2011-04-15,False,2664.9225234642045
15,35,2011-04-22,False,2641.2530033445337
15,35,2011-04-29,False,2666.9693132119837
15,36,2011-03-04,False,1266.7228660956694
15,36,2011-03-11,False,1833.4743799647053
15,36,2011-03-18,False,2145.9201470501225
15,36,2011-03-25,False,1880.5117266758548
15,36,2011-04-01,False,1909.8432221824273
15,36,2011-04-08,False,1931.2877142943412
15,36,2011-04-15,False,1820.3216402219346
15,36,2011-04-22,False,1559.287827138623
15,36,2011-04-29,False,1181.4875434109213
15,38,2011-03-04,False,56368.034185102864
15,38,2011-03-11,False,55738.50025232318
15,38,2011-03-18,False,52076.6285641172
15,38,2011-03-25,False,52173.65998943029
15,38,2011-04-01,False,55604.94303252171
15,38,2011-04-08,False,54638.62169024414
15,38,2011-04-15,False,55089.07967918199
15,38,2011-04-22,False,54122.46213395633
15,38,2011-04-29,False,56521.63369832114
15,40,2011-03-04,False,29846.550134545552
15,40,2011-03-11,False,28669.724534062098
15,40,2011-03-18,False,27637.99945444091
15,40,2011-03-25,False,27662.585056228923
15,40,2011-04-01,False,28757.02494393977
15,40,2011-04-08,False,26943.161855192284
15,40,2011-04-15,False,28991.417310803557
15,40,2011-04-22,False,27623.613281789596
15,40,2011-04-29,False,26933.21911160032
15,41,2011-03-04,False,927.2907690316991
15,41,2011-03-11,False,945.7765931558882
15,41,2011-03-18,False,1143.5491115019745
15,41,2011-03-25,False,1083.9015256347689
15,41,2011-04-01,False,1139.0364476486197
15,41,2011-04-08,False,1190.2013802057686
15,41,2011-04-15,False,1028.5036139241042
15,41,2011-04-22,False,997.7710273186298
15,41,2011-04-29,False,921.6394167253369
15,42,2011-03-04,False,3259.7367166206614
15,42,2011-03-11,False,4310.4372801119835
15,42,2011-03-18,False,3788.031189157432
15,42,2011-03-25,False,4385.265091194343
15,42,2011-04-01,False,4186.988390204301
15,42,2011-04-08,False,4059.1418342716433
15,42,2011-04-15,False,4354.654398886757
15,42,2011-04-22,False,4279.588104757983
15,42,2011-04-29,False,3830.376921341792
15,43,2011-03-18,False,0.0
15,44,2011-03-04,False,2977.3442484830343
15,44,2011-03-11,False,3110.233391037986
15,44,2011-03-18,False,3049.6325359305088
15,44,2011-03-25,False,2854.871152368684
15,44,2011-04-01,False,3384.9183370004944
15,44,2011-04-08,False,2845.2570647321595
15,44,2011-04-15,False,3056.289828718484
15,44,2011-04-22,False,2891.3874680642807
15,44,2011-04-29,False,2904.8984849928715
15,46,2011-03-04,False,12315.941857870857
15,46,2011-03-11,False,12261.764686093331
15,46,2011-03-18,False,11631.66020236096
15,46,2011-03-25,False,11525.308631780106
15,46,2011-04-01,False,12997.202710432364
15,46,2011-04-08,False,12440.854337372017
15,46,2011-04-15,False,12635.516433824741
15,46,2011-04-22,False,11996.517919378544
15,46,2011-04-29,False,11523.790566586846
15,47,2011-04-08,False,25.49425181775286
15,49,2011-03-04,False,8512.477854303097
15,49,2011-03-11,False,9866.921304544447
15,49,2011-03-18,False,10363.485004618777
15,49,2011-03-25,False,6757.695144416778
15,49,2011-04-01,False,10000.126613316139
15,49,2011-04-08,False,6004.762492878376
15,49,2011-04-15,False,6456.224077969803
15,49,2011-04-22,False,7402.859911730527
15,49,2011-04-29,False,7813.437782352804
15,50,2011-03-04,False,3448.823985148302
15,50,2011-03-11,False,2879.9575542019675
15,50,2011-03-18,False,2313.422414784168
15,50,2011-03-25,False,2634.5137664500735
15,50,2011-04-01,False,3031.9134914593533
15,50,2011-04-08,False,2063.0947409463924
15,50,2011-04-15,False,2237.3006118153216
15,50,2011-04-22,False,3198.152243985468
15,50,2011-04-29,False,1497.8644646593827
15,51,2011-03-04,False,1.5434978138229738
15,51,2011-04-15,False,-0.49312644159982
15,52,2011-03-04,False,1403.9660732890952
15,52,2011-03-11,False,1745.2182221237344
15,52,2011-03-18,False,1670.8355643902214
15,52,2011-03-25,False,1493.8446433868266
15,52,2011-04-01,False,1409.5377200922703
15,52,2011-04-08,False,1625.0827443050694
15,52,2011-04-15,False,1406.0791806707166
15,52,2011-04-22,False,1572.6197660121143
15,52,2011-04-29,False,1454.0444294743247
15,54,2011-03-04,False,19.407422774821907
15,54,2011-03-25,False,20.87159389705762
15,54,2011-04-01,False,46.031562018646085
15,54,2011-04-08,False,-59.03369665975201
15,54,2011-04-15,False,-9.499173805785677
15,54,2011-04-22,False,21.587658463280103
15,54,2011-04-29,False,-24.241208962192605
15,55,2011-03-04,False,4770.060841893494
15,55,2011-03-11,False,5099.031443664521
15,55,2011-03-18,False,4357.93415966136
15,55,2011-03-25,False,3312.422472710438
15,55,2011-04-01,False,5658.3376805081
15,55,2011-04-08,False,2568.3075327972842
15,55,2011-04-15,False,1548.6781638150064
15,55,2011-04-22,False,2364.875943302825
15,55,2011-04-29,False,924.504355604477
15,56,2011-03-04,False,941.9434520976579
15,56,2011-03-11,False,1258.5132086523304
15,56,2011-03-18,False,1854.3635919984158
15,56,2011-03-25,False,2941.722832753156
15,56,2011-04-01,False,5481.520557989666
15,56,2011-04-08,False,5755.43830521877
15,56,2011-04-15,False,5751.239205563857
15,56,2011-04-22,False,6681.737091176395
15,56,2011-04-29,False,8672.683604810452
15,58,2011-03-04,False,1029.4868118355528
15,58,2011-03-11,False,890.4702775673952
15,58,2011-03-18,False,847.0405403938505
15,58,2011-03-25,False,1051.2858974252024
15,58,2011-04-01,False,1054.1831047316675
15,58,2011-04-08,False,884.8137366738531
15,58,2011-04-22,False,1019.2957968587882
15,58,2011-04-29,False,860.1660235341417
15,59,2011-03-04,False,273.6105357261376
15,59,2011-03-11,False,239.024076591083
15,59,2011-03-18,False,233.51326328604497
15,59,2011-03-25,False,209.4161862777082
15,59,2011-04-01,False,232.12553025474787
15,59,2011-04-08,False,206.45680034947597
15,59,2011-04-15,False,221.04239813105684
15,59,2011-04-22,False,176.86597346899813
15,59,2011-04-29,False,174.7230221715408
15,60,2011-03-04,False,58.94770839585901
15,60,2011-03-11,False,25.585029154575675
15,60,2011-03-18,False,-2.797407032809207
15,60,2011-03-25,False,63.80688353578073
15,60,2011-04-01,False,153.83709918867308
15,60,2011-04-08,False,49.30128957141635
15,60,2011-04-15,False,57.64620616566019
15,60,2011-04-22,False,66.41207881699295
15,60,2011-04-29,False,123.00224878597867
15,67,2011-03-04,False,5245.224026001887
15,67,2011-03-11,False,5696.013200616128
15,67,2011-03-18,False,5423.735099086435
15,67,2011-03-25,False,5634.157204329865
15,67,2011-04-01,False,8060.267789471792
15,67,2011-04-08,False,5498.311357275713
15,67,2011-04-15,False,4621.824758876944
15,67,2011-04-22,False,4818.789824693361
15,67,2011-04-29,False,5982.382591850487
15,71,2011-03-04,False,4905.908909727455
15,71,2011-03-11,False,4331.442240237243
15,71,2011-03-18,False,4551.554328513898
15,71,2011-03-25,False,3877.423726659718
15,71,2011-04-01,False,4361.846716136773
15,71,2011-04-08,False,3327.9381023511364
15,71,2011-04-15,False,2952.1647401081705
15,71,2011-04-22,False,3637.898281000306
15,71,2011-04-29,False,2522.7655210867365
15,72,2011-03-04,False,46989.48156148199
15,72,2011-03-11,False,43977.78300496753
15,72,2011-03-18,False,34223.18964398842
15,72,2011-03-25,False,30038.575794978104
15,72,2011-04-01,False,31172.225986279584
15,72,2011-04-08,False,29006.840752914584
15,72,2011-04-15,False,28647.832072835452
15,72,2011-04-22,False,30015.005384994707
15,72,2011-04-29,False,25465.66656075608
15,74,2011-03-04,False,15042.866319453962
15,74,2011-03-11,False,13280.340413648322
15,74,2011-03-18,False,12486.211569298444
15,74,2011-03-25,False,11325.672771101505
15,74,2011-04-01,False,12735.021252544517
15,74,2011-04-08,False,12316.332476495918
15,74,2011-04-15,False,13079.408015990783
15,74,2011-04-22,False,13076.867551071722
15,74,2011-04-29,False,12168.184252182407
15,79,2011-03-04,False,9876.929106544001
15,79,2011-03-11,False,8907.210280124094
15,79,2011-03-18,False,8531.803477186473
15,79,2011-03-25,False,7794.672242058205
15,79,2011-04-01,False,8431.168173134789
15,79,2011-04-08,False,7533.410974025024
15,79,2011-04-15,False,7711.256492734417
15,79,2011-04-22,False,7660.415783161061
15,79,2011-04-29,False,7342.996608752521
15,80,2011-03-04,False,-5.65164565339753
15,80,2011-03-11,False,40.282213505229926
15,80,2011-03-18,False,34.37490261776177
15,80,2011-04-22,False,59.94964851660618
15,80,2011-04-29,False,40.19088142142275
15,81,2011-03-04,False,3242.945394803069
15,81,2011-03-11,False,4056.3674608694832
15,81,2011-03-18,False,3782.9817217763025
15,81,2011-03-25,False,3852.7965785118263
15,81,2011-04-01,False,3921.5667553467188
15,81,2011-04-08,False,4149.776768809415
15,81,2011-04-15,False,3832.248808352973
15,81,2011-04-22,False,4070.81229510647
15,81,2011-04-29,False,4003.5984804702434
15,82,2011-03-04,False,9778.510310431744
15,82,2011-03-11,False,9780.61201070788
15,82,2011-03-18,False,10409.700485181796
15,82,2011-03-25,False,9226.96612088409
15,82,2011-04-01,False,11989.170528874534
15,82,2011-04-08,False,10103.03331431261
15,82,2011-04-15,False,9381.522750751383
15,82,2011-04-22,False,8727.067246528144
15,82,2011-04-29,False,8509.571187939762
15,83,2011-03-04,False,558.7657510056617
15,83,2011-03-11,False,555.7051827553971
15,83,2011-03-18,False,387.4576478420224
15,83,2011-03-25,False,371.8718188240912
15,83,2011-04-01,False,504.22317644988857
15,83,2011-04-08,False,469.8834099810358
15,83,2011-04-15,False,382.38456989365136
15,83,2011-04-22,False,453.21001988869307
15,83,2011-04-29,False,465.4931334542291
15,85,2011-03-04,False,2033.4540895315763
15,85,2011-03-11,False,1992.6047334006466
15,85,2011-03-18,False,1765.459683113167
15,85,2011-03-25,False,1705.135214295838
15,85,2011-04-01,False,1963.0166628627517
15,85,2011-04-08,False,2143.020278447442
15,85,2011-04-15,False,1599.926497022057
15,85,2011-04-22,False,1672.0230440051705
15,85,2011-04-29,False,2667.0162216053754
15,87,2011-03-04,False,9333.367432518004
15,87,2011-03-11,False,8172.096705276227
15,87,2011-03-18,False,8047.665880512751
15,87,2011-03-25,False,7394.938547513985
15,87,2011-04-01,False,8718.725675426685
15,87,2011-04-08,False,7793.017564446854
15,87,2011-04-15,False,7607.3286126532175
15,87,2011-04-22,False,7705.2030032641915
15,87,2011-04-29,False,7639.003418237407
15,90,2011-03-04,False,5539.536820461292
15,90,2011-03-11,False,5585.137125326396
15,90,2011-03-18,False,5351.147125093051
15,90,2011-03-25,False,5335.058436578972
15,90,2011-04-01,False,6029.042697590124
15,90,2011-04-08,False,5237.501923783205
15,90,2011-04-15,False,5290.549616897671
15,90,2011-04-22,False,5207.1601275679595
15,90,2011-04-29,False,5185.138339673797
15,91,2011-03-04,False,3739.4707671201168
15,91,2011-03-11,False,3605.94795341957
15,91,2011-03-18,False,3492.0837037303563
15,91,2011-03-25,False,3349.073248203392
